timestamp,LshoulderP,LshoulderR,LelbowY,LelbowR,LwristY
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.52,-0.01,0.01,-0.001,-0.02,-0.0
0.52,-0.01,0.01,-0.001,-0.02,-0.0
0.52,-0.01,0.01,-0.001,-0.02,-0.0
0.52,-0.01,0.01,-0.001,-0.02,-0.0
0.52,-0.01,0.01,-0.001,-0.02,-0.0
0.52,-0.01,0.01,-0.001,-0.02,-0.0
0.52,-0.01,0.01,-0.001,-0.02,-0.0
0.52,-0.01,0.01,-0.001,-0.02,-0.0
0.52,-0.01,0.01,-0.001,-0.02,-0.0
0.52,-0.01,0.01,-0.001,-0.02,-0.0
0.52,-0.01,0.01,-0.001,-0.02,-0.0
0.52,-0.01,0.01,-0.001,-0.02,-0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.54,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.56,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.58,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.6,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.62,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.64,-0.01,0.01,-0.001,-0.02,0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.66,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
