timestamp,LshoulderP,LshoulderR,LelbowY,LelbowR,LwristY
0.36,-0.01,0.01,-0.001,-0.019,-0.0
0.36,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.38,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.4,-0.01,0.01,-0.001,-0.019,-0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.42,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.44,-0.01,0.01,-0.001,-0.019,0.0
0.48,0.011,0.017,0.016,-0.056,0.0
0.6,0.036,0.066,-0.043,-0.23,0.0
0.66,0.071,0.121,-0.009,-0.273,-0.0
0.66,0.071,0.121,-0.009,-0.273,-0.0
0.72,0.099,0.112,-0.015,-0.335,0.0
0.72,0.099,0.112,-0.015,-0.335,0.0
0.78,0.088,0.095,0.005,-0.403,-0.0
0.78,0.088,0.095,0.005,-0.403,-0.0
0.84,0.108,0.125,-0.035,-0.475,0.0
0.84,0.108,0.125,-0.035,-0.475,0.0
0.9,0.138,0.098,-0.058,-0.543,-0.0
0.9,0.138,0.098,-0.058,-0.543,-0.0
0.96,0.139,0.111,-0.079,-0.596,0.0
1.02,0.175,0.069,-0.072,-0.592,-0.0
1.02,0.175,0.069,-0.072,-0.592,-0.0
1.02,0.175,0.069,-0.072,-0.592,-0.0
1.02,0.175,0.069,-0.072,-0.592,-0.0
1.08,0.226,0.051,-0.038,-0.583,0.0
1.08,0.226,0.051,-0.038,-0.583,0.0
1.08,0.226,0.051,-0.038,-0.583,0.0
1.1400000000000001,0.289,0.0,-0.044,-0.559,0.0
1.1400000000000001,0.289,0.0,-0.044,-0.559,0.0
1.1400000000000001,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.16,0.289,0.0,-0.044,-0.559,0.0
1.26,0.337,-0.096,0.004,-0.527,0.0
1.26,0.337,-0.096,0.004,-0.527,0.0
1.26,0.337,-0.096,0.004,-0.527,0.0
1.26,0.337,-0.096,0.004,-0.527,0.0
1.26,0.337,-0.096,0.004,-0.527,0.0
1.26,0.337,-0.096,0.004,-0.527,0.0
1.26,0.337,-0.096,0.004,-0.527,0.0
1.26,0.337,-0.096,0.004,-0.527,0.0
1.26,0.337,-0.096,0.004,-0.527,0.0
1.32,0.316,-0.095,-0.031,-0.569,0.0
1.32,0.316,-0.095,-0.031,-0.569,0.0
1.32,0.316,-0.095,-0.031,-0.569,0.0
1.32,0.316,-0.095,-0.031,-0.569,0.0
1.32,0.316,-0.095,-0.031,-0.569,0.0
1.32,0.316,-0.095,-0.031,-0.569,0.0
1.32,0.316,-0.095,-0.031,-0.569,0.0
1.32,0.316,-0.095,-0.031,-0.569,0.0
1.32,0.316,-0.095,-0.031,-0.569,0.0
1.34,0.316,-0.095,-0.031,-0.569,0.0
1.34,0.316,-0.095,-0.031,-0.569,0.0
1.34,0.316,-0.095,-0.031,-0.569,0.0
1.34,0.316,-0.095,-0.031,-0.569,0.0
1.36,0.316,-0.095,-0.031,-0.569,0.0
1.36,0.316,-0.095,-0.031,-0.569,0.0
1.36,0.316,-0.095,-0.031,-0.569,0.0
1.36,0.316,-0.095,-0.031,-0.569,0.0
1.36,0.316,-0.095,-0.031,-0.569,0.0
1.36,0.316,-0.095,-0.031,-0.569,0.0
1.36,0.316,-0.095,-0.031,-0.569,0.0
1.36,0.316,-0.095,-0.031,-0.569,0.0
1.36,0.316,-0.095,-0.031,-0.569,0.0
1.36,0.316,-0.095,-0.031,-0.569,0.0
1.36,0.316,-0.095,-0.031,-0.569,0.0
1.36,0.316,-0.095,-0.031,-0.569,0.0
1.36,0.316,-0.095,-0.031,-0.569,0.0
1.36,0.316,-0.095,-0.031,-0.569,0.0
1.36,0.316,-0.095,-0.031,-0.569,0.0
1.3800000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.3800000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.3800000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.3800000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.3800000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.3800000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.3800000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.3800000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.3800000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.3800000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.3800000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.3800000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.4000000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.4000000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.4000000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.4000000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.4000000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.4000000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.4000000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.4000000000000001,0.332,-0.062,-0.045,-0.567,0.0
1.42,0.332,-0.062,-0.045,-0.567,0.0
1.42,0.332,-0.062,-0.045,-0.567,0.0
1.42,0.332,-0.062,-0.045,-0.567,0.0
1.42,0.332,-0.062,-0.045,-0.567,0.0
1.42,0.332,-0.062,-0.045,-0.567,0.0
1.42,0.332,-0.062,-0.045,-0.567,0.0
1.42,0.332,-0.062,-0.045,-0.567,0.0
1.44,0.341,-0.036,-0.052,-0.563,0.0
1.44,0.341,-0.036,-0.052,-0.563,0.0
1.44,0.341,-0.036,-0.052,-0.563,0.0
1.44,0.341,-0.036,-0.052,-0.563,0.0
1.44,0.341,-0.036,-0.052,-0.563,0.0
1.44,0.341,-0.036,-0.052,-0.563,0.0
1.44,0.341,-0.036,-0.052,-0.563,0.0
1.44,0.341,-0.036,-0.052,-0.563,0.0
1.44,0.341,-0.036,-0.052,-0.563,0.0
1.44,0.341,-0.036,-0.052,-0.563,0.0
1.44,0.341,-0.036,-0.052,-0.563,0.0
1.44,0.341,-0.036,-0.052,-0.563,0.0
1.46,0.341,-0.036,-0.052,-0.563,0.0
1.46,0.341,-0.036,-0.052,-0.563,0.0
1.46,0.341,-0.036,-0.052,-0.563,0.0
1.46,0.341,-0.036,-0.052,-0.563,0.0
1.46,0.341,-0.036,-0.052,-0.563,0.0
1.46,0.341,-0.036,-0.052,-0.563,0.0
1.48,0.341,-0.036,-0.052,-0.563,0.0
1.48,0.341,-0.036,-0.052,-0.563,0.0
1.48,0.341,-0.036,-0.052,-0.563,0.0
1.48,0.341,-0.036,-0.052,-0.563,0.0
1.48,0.341,-0.036,-0.052,-0.563,0.0
1.48,0.341,-0.036,-0.052,-0.563,0.0
1.48,0.341,-0.036,-0.052,-0.563,0.0
1.48,0.341,-0.036,-0.052,-0.563,0.0
1.48,0.341,-0.036,-0.052,-0.563,0.0
1.48,0.341,-0.036,-0.052,-0.563,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.5,0.347,-0.023,-0.055,-0.56,0.0
1.52,0.347,-0.023,-0.055,-0.56,0.0
1.52,0.347,-0.023,-0.055,-0.56,0.0
1.52,0.347,-0.023,-0.055,-0.56,0.0
1.52,0.347,-0.023,-0.055,-0.56,0.0
1.52,0.347,-0.023,-0.055,-0.56,0.0
1.52,0.347,-0.023,-0.055,-0.56,0.0
1.52,0.347,-0.023,-0.055,-0.56,0.0
1.52,0.347,-0.023,-0.055,-0.56,0.0
1.52,0.347,-0.023,-0.055,-0.56,0.0
1.52,0.347,-0.023,-0.055,-0.56,0.0
1.52,0.347,-0.023,-0.055,-0.56,0.0
1.52,0.347,-0.023,-0.055,-0.56,0.0
1.54,0.347,-0.023,-0.055,-0.56,0.0
1.54,0.347,-0.023,-0.055,-0.56,0.0
1.54,0.347,-0.023,-0.055,-0.56,0.0
1.54,0.347,-0.023,-0.055,-0.56,0.0
1.54,0.347,-0.023,-0.055,-0.56,0.0
1.54,0.347,-0.023,-0.055,-0.56,0.0
1.54,0.347,-0.023,-0.055,-0.56,0.0
1.54,0.347,-0.023,-0.055,-0.56,0.0
1.54,0.347,-0.023,-0.055,-0.56,0.0
1.54,0.347,-0.023,-0.055,-0.56,0.0
1.56,0.349,-0.01,-0.057,-0.559,-0.0
1.56,0.349,-0.01,-0.057,-0.559,-0.0
1.56,0.349,-0.01,-0.057,-0.559,-0.0
1.56,0.349,-0.01,-0.057,-0.559,-0.0
1.56,0.349,-0.01,-0.057,-0.559,-0.0
1.56,0.349,-0.01,-0.057,-0.559,-0.0
1.56,0.349,-0.01,-0.057,-0.559,-0.0
1.56,0.349,-0.01,-0.057,-0.559,-0.0
1.56,0.349,-0.01,-0.057,-0.559,-0.0
1.56,0.349,-0.01,-0.057,-0.559,-0.0
1.56,0.349,-0.01,-0.057,-0.559,-0.0
1.56,0.349,-0.01,-0.057,-0.559,-0.0
1.56,0.349,-0.01,-0.057,-0.559,-0.0
1.58,0.349,-0.01,-0.057,-0.559,-0.0
1.58,0.349,-0.01,-0.057,-0.559,-0.0
1.58,0.349,-0.01,-0.057,-0.559,-0.0
1.58,0.349,-0.01,-0.057,-0.559,-0.0
1.58,0.349,-0.01,-0.057,-0.559,-0.0
1.58,0.349,-0.01,-0.057,-0.559,-0.0
1.58,0.349,-0.01,-0.057,-0.559,-0.0
1.58,0.349,-0.01,-0.057,-0.559,-0.0
1.58,0.349,-0.01,-0.057,-0.559,-0.0
1.58,0.349,-0.01,-0.057,-0.559,-0.0
1.58,0.349,-0.01,-0.057,-0.559,-0.0
1.58,0.349,-0.01,-0.057,-0.559,-0.0
1.6,0.349,-0.01,-0.057,-0.559,-0.0
1.6,0.349,-0.01,-0.057,-0.559,-0.0
1.6,0.349,-0.01,-0.057,-0.559,-0.0
1.6,0.349,-0.01,-0.057,-0.559,-0.0
1.6,0.349,-0.01,-0.057,-0.559,-0.0
1.6,0.349,-0.01,-0.057,-0.559,-0.0
1.6,0.349,-0.01,-0.057,-0.559,-0.0
1.6,0.349,-0.01,-0.057,-0.559,-0.0
1.6,0.349,-0.01,-0.057,-0.559,-0.0
1.6,0.349,-0.01,-0.057,-0.559,-0.0
1.6,0.349,-0.01,-0.057,-0.559,-0.0
1.6,0.349,-0.01,-0.057,-0.559,-0.0
1.62,0.35,0.016,-0.058,-0.558,-0.0
1.62,0.35,0.016,-0.058,-0.558,-0.0
1.62,0.35,0.016,-0.058,-0.558,-0.0
1.62,0.35,0.016,-0.058,-0.558,-0.0
1.62,0.35,0.016,-0.058,-0.558,-0.0
1.62,0.35,0.016,-0.058,-0.558,-0.0
1.62,0.35,0.016,-0.058,-0.558,-0.0
1.62,0.35,0.016,-0.058,-0.558,-0.0
1.62,0.35,0.016,-0.058,-0.558,-0.0
1.62,0.35,0.016,-0.058,-0.558,-0.0
1.62,0.35,0.016,-0.058,-0.558,-0.0
1.62,0.35,0.016,-0.058,-0.558,-0.0
1.62,0.35,0.016,-0.058,-0.558,-0.0
1.62,0.35,0.016,-0.058,-0.558,-0.0
1.62,0.35,0.016,-0.058,-0.558,-0.0
1.62,0.35,0.016,-0.058,-0.558,-0.0
1.62,0.35,0.016,-0.058,-0.558,-0.0
1.62,0.35,0.016,-0.058,-0.558,-0.0
1.62,0.35,0.016,-0.058,-0.558,-0.0
1.6400000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6400000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6400000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6400000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6400000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6400000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6400000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6400000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6400000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6400000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6400000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6400000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6400000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6400000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6400000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6400000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6600000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6600000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6600000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6600000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6600000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6600000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6600000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6600000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6600000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6600000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6600000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6600000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6600000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6600000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6600000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.6600000000000001,0.35,0.016,-0.058,-0.558,-0.0
1.68,0.351,0.009,-0.059,-0.558,0.0
1.68,0.351,0.009,-0.059,-0.558,0.0
1.68,0.351,0.009,-0.059,-0.558,0.0
1.68,0.351,0.009,-0.059,-0.558,0.0
1.68,0.351,0.009,-0.059,-0.558,0.0
1.68,0.351,0.009,-0.059,-0.558,0.0
1.68,0.351,0.009,-0.059,-0.558,0.0
1.68,0.351,0.009,-0.059,-0.558,0.0
1.68,0.351,0.009,-0.059,-0.558,0.0
1.68,0.351,0.009,-0.059,-0.558,0.0
1.7,0.351,0.009,-0.059,-0.558,0.0
1.7,0.351,0.009,-0.059,-0.558,0.0
1.7,0.351,0.009,-0.059,-0.558,0.0
1.7,0.351,0.009,-0.059,-0.558,0.0
1.7,0.351,0.009,-0.059,-0.558,0.0
1.7,0.351,0.009,-0.059,-0.558,0.0
1.7,0.351,0.009,-0.059,-0.558,0.0
1.7,0.351,0.009,-0.059,-0.558,0.0
1.7,0.351,0.009,-0.059,-0.558,0.0
1.7,0.351,0.009,-0.059,-0.558,0.0
1.7,0.351,0.009,-0.059,-0.558,0.0
1.7,0.351,0.009,-0.059,-0.558,0.0
1.7,0.351,0.009,-0.059,-0.558,0.0
1.7,0.351,0.009,-0.059,-0.558,0.0
1.7,0.351,0.009,-0.059,-0.558,0.0
1.7,0.351,0.009,-0.059,-0.558,0.0
1.7,0.351,0.009,-0.059,-0.558,0.0
1.7,0.351,0.009,-0.059,-0.558,0.0
1.72,0.351,0.009,-0.059,-0.558,0.0
1.72,0.351,0.009,-0.059,-0.558,0.0
1.72,0.351,0.009,-0.059,-0.558,0.0
1.72,0.351,0.009,-0.059,-0.558,0.0
1.72,0.351,0.009,-0.059,-0.558,0.0
1.72,0.351,0.009,-0.059,-0.558,0.0
1.72,0.351,0.009,-0.059,-0.558,0.0
1.72,0.351,0.009,-0.059,-0.558,0.0
1.72,0.351,0.009,-0.059,-0.558,0.0
1.72,0.351,0.009,-0.059,-0.558,0.0
1.72,0.351,0.009,-0.059,-0.558,0.0
1.72,0.351,0.009,-0.059,-0.558,0.0
1.74,0.351,0.006,-0.059,-0.558,0.0
1.74,0.351,0.006,-0.059,-0.558,0.0
1.74,0.351,0.006,-0.059,-0.558,0.0
1.74,0.351,0.006,-0.059,-0.558,0.0
1.74,0.351,0.006,-0.059,-0.558,0.0
1.74,0.351,0.006,-0.059,-0.558,0.0
1.74,0.351,0.006,-0.059,-0.558,0.0
1.74,0.351,0.006,-0.059,-0.558,0.0
1.74,0.351,0.006,-0.059,-0.558,0.0
1.74,0.351,0.006,-0.059,-0.558,0.0
1.74,0.351,0.006,-0.059,-0.558,0.0
1.76,0.351,0.006,-0.059,-0.558,0.0
1.76,0.351,0.006,-0.059,-0.558,0.0
1.76,0.351,0.006,-0.059,-0.558,0.0
1.76,0.351,0.006,-0.059,-0.558,0.0
1.76,0.351,0.006,-0.059,-0.558,0.0
1.76,0.351,0.006,-0.059,-0.558,0.0
1.76,0.351,0.006,-0.059,-0.558,0.0
1.76,0.351,0.006,-0.059,-0.558,0.0
1.76,0.351,0.006,-0.059,-0.558,0.0
1.76,0.351,0.006,-0.059,-0.558,0.0
1.76,0.351,0.006,-0.059,-0.558,0.0
1.76,0.351,0.006,-0.059,-0.558,0.0
1.78,0.351,0.006,-0.059,-0.558,0.0
1.78,0.351,0.006,-0.059,-0.558,0.0
1.78,0.351,0.006,-0.059,-0.558,0.0
1.78,0.351,0.006,-0.059,-0.558,0.0
1.78,0.351,0.006,-0.059,-0.558,0.0
1.78,0.351,0.006,-0.059,-0.558,0.0
1.78,0.351,0.006,-0.059,-0.558,0.0
1.78,0.351,0.006,-0.059,-0.558,0.0
1.78,0.351,0.006,-0.059,-0.558,0.0
1.78,0.351,0.006,-0.059,-0.558,0.0
1.78,0.351,0.006,-0.059,-0.558,0.0
1.78,0.351,0.006,-0.059,-0.558,0.0
1.78,0.351,0.006,-0.059,-0.558,0.0
1.78,0.351,0.006,-0.059,-0.558,0.0
1.78,0.351,0.006,-0.059,-0.558,0.0
1.8,0.351,0.006,-0.059,-0.558,0.0
1.8,0.351,0.006,-0.059,-0.558,0.0
1.8,0.351,0.006,-0.059,-0.558,0.0
1.8,0.351,0.006,-0.059,-0.558,0.0
1.8,0.351,0.006,-0.059,-0.558,0.0
1.8,0.351,0.006,-0.059,-0.558,0.0
1.8,0.351,0.006,-0.059,-0.558,0.0
1.8,0.351,0.006,-0.059,-0.558,0.0
1.8,0.351,0.006,-0.059,-0.558,0.0
1.8,0.351,0.006,-0.059,-0.558,0.0
1.8,0.351,0.006,-0.059,-0.558,0.0
1.8,0.351,0.006,-0.059,-0.558,0.0
1.8,0.351,0.006,-0.059,-0.558,0.0
1.8,0.351,0.006,-0.059,-0.558,0.0
1.8,0.351,0.006,-0.059,-0.558,0.0
1.82,0.351,0.006,-0.059,-0.558,0.0
1.82,0.351,0.006,-0.059,-0.558,0.0
1.82,0.351,0.006,-0.059,-0.558,0.0
1.82,0.351,0.006,-0.059,-0.558,0.0
1.82,0.351,0.006,-0.059,-0.558,0.0
1.82,0.351,0.006,-0.059,-0.558,0.0
1.82,0.351,0.006,-0.059,-0.558,0.0
1.82,0.351,0.006,-0.059,-0.558,0.0
1.82,0.351,0.006,-0.059,-0.558,0.0
1.82,0.351,0.006,-0.059,-0.558,0.0
1.82,0.351,0.006,-0.059,-0.558,0.0
1.82,0.351,0.006,-0.059,-0.558,0.0
1.82,0.351,0.006,-0.059,-0.558,0.0
1.82,0.351,0.006,-0.059,-0.558,0.0
1.84,0.351,0.006,-0.059,-0.558,0.0
