timestamp,LshoulderP,LshoulderR,LelbowY,LelbowR,LwristY
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.46,-0.01,0.01,-0.001,-0.019,0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.54,-0.004,0.024,-0.003,-0.055,0.0
0.6,0.01,0.041,-0.008,-0.135,-0.0
0.64,0.01,0.041,-0.008,-0.135,-0.0
0.66,0.027,0.049,-0.012,-0.201,0.0
0.66,0.027,0.049,-0.012,-0.201,0.0
0.68,0.027,0.049,-0.012,-0.201,0.0
0.72,0.044,0.047,-0.016,-0.253,0.0
0.72,0.044,0.047,-0.016,-0.253,0.0
0.72,0.044,0.047,-0.016,-0.253,0.0
0.72,0.044,0.047,-0.016,-0.253,0.0
0.76,0.044,0.047,-0.016,-0.253,0.0
0.78,0.088,0.003,-0.02,-0.294,0.0
0.78,0.088,0.003,-0.02,-0.294,0.0
0.78,0.088,0.003,-0.02,-0.294,0.0
0.84,0.129,-0.063,-0.019,-0.294,-0.0
0.88,0.129,-0.063,-0.019,-0.294,-0.0
0.9,0.159,-0.122,-0.017,-0.274,0.0
0.9,0.159,-0.122,-0.017,-0.274,0.0
0.96,0.183,-0.181,-0.012,-0.235,-0.0
0.98,0.183,-0.181,-0.012,-0.235,-0.0
1.0,0.183,-0.181,-0.012,-0.235,-0.0
1.02,0.204,-0.246,-0.006,-0.174,0.0
1.02,0.204,-0.246,-0.006,-0.174,0.0
1.06,0.204,-0.246,-0.006,-0.174,0.0
1.08,0.229,-0.279,0.032,-0.092,-0.0
1.08,0.229,-0.279,0.032,-0.092,-0.0
1.12,0.229,-0.279,0.032,-0.092,-0.0
1.16,0.249,-0.296,0.053,-0.095,0.0
1.18,0.249,-0.296,0.053,-0.095,0.0
1.24,0.259,-0.304,0.063,-0.177,0.0
1.26,0.264,-0.308,0.068,-0.226,-0.0
1.26,0.264,-0.308,0.068,-0.226,-0.0
1.28,0.264,-0.308,0.068,-0.226,-0.0
1.28,0.264,-0.308,0.068,-0.226,-0.0
1.3,0.264,-0.308,0.068,-0.226,-0.0
1.3,0.264,-0.308,0.068,-0.226,-0.0
1.3,0.264,-0.308,0.068,-0.226,-0.0
1.3,0.264,-0.308,0.068,-0.226,-0.0
1.3,0.264,-0.308,0.068,-0.226,-0.0
1.3,0.264,-0.308,0.068,-0.226,-0.0
1.3,0.264,-0.308,0.068,-0.226,-0.0
1.3,0.264,-0.308,0.068,-0.226,-0.0
1.3,0.264,-0.308,0.068,-0.226,-0.0
1.3,0.264,-0.308,0.068,-0.226,-0.0
1.3,0.264,-0.308,0.068,-0.226,-0.0
1.3,0.264,-0.308,0.068,-0.226,-0.0
1.32,0.267,-0.31,0.071,-0.251,0.0
1.32,0.267,-0.31,0.071,-0.251,0.0
1.32,0.267,-0.31,0.071,-0.251,0.0
1.32,0.267,-0.31,0.071,-0.251,0.0
1.32,0.267,-0.31,0.071,-0.251,0.0
1.32,0.267,-0.31,0.071,-0.251,0.0
1.32,0.267,-0.31,0.071,-0.251,0.0
1.32,0.267,-0.31,0.071,-0.251,0.0
1.34,0.267,-0.31,0.071,-0.251,0.0
1.34,0.267,-0.31,0.071,-0.251,0.0
1.34,0.267,-0.31,0.071,-0.251,0.0
1.34,0.267,-0.31,0.071,-0.251,0.0
1.34,0.267,-0.31,0.071,-0.251,0.0
1.34,0.267,-0.31,0.071,-0.251,0.0
1.34,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.36,0.267,-0.31,0.071,-0.251,0.0
1.3800000000000001,0.268,-0.312,0.072,-0.264,0.0
1.3800000000000001,0.268,-0.312,0.072,-0.264,0.0
1.3800000000000001,0.268,-0.312,0.072,-0.264,0.0
1.3800000000000001,0.268,-0.312,0.072,-0.264,0.0
1.3800000000000001,0.268,-0.312,0.072,-0.264,0.0
1.3800000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.4000000000000001,0.268,-0.312,0.072,-0.264,0.0
1.42,0.268,-0.312,0.072,-0.264,0.0
1.42,0.268,-0.312,0.072,-0.264,0.0
1.42,0.268,-0.312,0.072,-0.264,0.0
1.42,0.268,-0.312,0.072,-0.264,0.0
1.42,0.268,-0.312,0.072,-0.264,0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.44,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.46,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.48,0.269,-0.312,0.073,-0.271,-0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.5,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.52,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.54,0.269,-0.312,0.073,-0.274,0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.56,0.269,-0.313,0.074,-0.276,-0.0
1.58,0.269,-0.313,0.074,-0.276,-0.0
1.58,0.269,-0.313,0.074,-0.276,-0.0
1.58,0.269,-0.313,0.074,-0.276,-0.0
1.58,0.269,-0.313,0.074,-0.276,-0.0
1.58,0.269,-0.313,0.074,-0.276,-0.0
1.58,0.269,-0.313,0.074,-0.276,-0.0
1.58,0.269,-0.313,0.074,-0.276,-0.0
1.58,0.269,-0.313,0.074,-0.276,-0.0
1.58,0.269,-0.313,0.074,-0.276,-0.0
1.58,0.269,-0.313,0.074,-0.276,-0.0
1.58,0.269,-0.313,0.074,-0.276,-0.0
1.58,0.269,-0.313,0.074,-0.276,-0.0
1.58,0.269,-0.313,0.074,-0.276,-0.0
1.58,0.269,-0.313,0.074,-0.276,-0.0
1.6,0.269,-0.313,0.074,-0.276,-0.0
1.6,0.269,-0.313,0.074,-0.276,-0.0
1.6,0.269,-0.313,0.074,-0.276,-0.0
1.6,0.269,-0.313,0.074,-0.276,-0.0
1.6,0.269,-0.313,0.074,-0.276,-0.0
1.6,0.269,-0.313,0.074,-0.276,-0.0
1.6,0.269,-0.313,0.074,-0.276,-0.0
1.6,0.269,-0.313,0.074,-0.276,-0.0
1.6,0.269,-0.313,0.074,-0.276,-0.0
1.6,0.269,-0.313,0.074,-0.276,-0.0
1.6,0.269,-0.313,0.074,-0.276,-0.0
1.6,0.269,-0.313,0.074,-0.276,-0.0
1.6,0.269,-0.313,0.074,-0.276,-0.0
1.62,0.27,-0.313,0.074,-0.277,0.0
1.62,0.27,-0.313,0.074,-0.277,0.0
1.62,0.27,-0.313,0.074,-0.277,0.0
1.62,0.27,-0.313,0.074,-0.277,0.0
1.62,0.27,-0.313,0.074,-0.277,0.0
1.62,0.27,-0.313,0.074,-0.277,0.0
1.62,0.27,-0.313,0.074,-0.277,0.0
1.62,0.27,-0.313,0.074,-0.277,0.0
1.62,0.27,-0.313,0.074,-0.277,0.0
1.62,0.27,-0.313,0.074,-0.277,0.0
1.62,0.27,-0.313,0.074,-0.277,0.0
1.62,0.27,-0.313,0.074,-0.277,0.0
1.62,0.27,-0.313,0.074,-0.277,0.0
1.6400000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6400000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6400000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6400000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6400000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6400000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6400000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6400000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6400000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6400000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6400000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6400000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6400000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6600000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6600000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6600000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6600000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6600000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6600000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6600000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6600000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6600000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6600000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6600000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6600000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6600000000000001,0.27,-0.313,0.074,-0.277,0.0
1.6600000000000001,0.27,-0.313,0.074,-0.277,0.0
